Strike,Expiry,Type,Symbol,Last,Vol
145.0,2015-06-19 00:00:00,call,SPY150619C00145000,50.3,1
145.0,2015-06-19 00:00:00,put,SPY150619P00145000,1.31,130
145.0,2015-06-30 00:00:00,call,SPY150630C00145000,52.63,223
145.0,2015-06-30 00:00:00,put,SPY150630P00145000,1.38,50
145.0,2015-09-18 00:00:00,put,SPY150918P00145000,2.08,9
145.0,2015-12-19 00:00:00,call,SPY151219C00145000,55.2,1
145.0,2015-12-19 00:00:00,put,SPY151219P00145000,2.8,5
145.0,2016-01-15 00:00:00,call,SPY160115C00145000,52.98,2
145.0,2016-01-15 00:00:00,put,SPY160115P00145000,2.95,2
145.0,2016-06-17 00:00:00,call,SPY160617C00145000,56.0,1
145.0,2016-06-17 00:00:00,put,SPY160617P00145000,4.26,1
145.0,2016-12-16 00:00:00,call,SPY161216C00145000,52.0,10
145.0,2016-12-16 00:00:00,put,SPY161216P00145000,6.0,510
146.0,2014-09-20 00:00:00,call,SPY140920C00146000,46.0,10
146.0,2014-09-20 00:00:00,put,SPY140920P00146000,0.01,40
146.0,2014-12-31 00:00:00,call,SPY141231C00146000,50.35,310
146.0,2014-12-31 00:00:00,put,SPY141231P00146000,0.36,10
146.0,2015-01-17 00:00:00,call,SPY150117C00146000,46.15,1
146.0,2015-01-17 00:00:00,put,SPY150117P00146000,0.29,16
147.0,2014-09-20 00:00:00,put,SPY140920P00147000,0.01,219
147.0,2014-12-31 00:00:00,call,SPY141231C00147000,51.76,10
147.0,2014-12-31 00:00:00,put,SPY141231P00147000,0.56,2
147.0,2015-01-17 00:00:00,call,SPY150117C00147000,44.75,1
147.0,2015-01-17 00:00:00,put,SPY150117P00147000,0.29,30
148.0,2014-09-20 00:00:00,call,SPY140920C00148000,47.47,20
148.0,2014-09-20 00:00:00,put,SPY140920P00148000,0.01,9000
148.0,2014-09-30 00:00:00,put,SPY140930P00148000,0.1,25
148.0,2014-12-31 00:00:00,put,SPY141231P00148000,0.61,2
148.0,2015-01-17 00:00:00,call,SPY150117C00148000,43.62,2
148.0,2015-01-17 00:00:00,put,SPY150117P00148000,0.31,700
149.0,2014-09-20 00:00:00,call,SPY140920C00149000,48.44,10
149.0,2014-09-20 00:00:00,put,SPY140920P00149000,0.01,2269
149.0,2014-09-30 00:00:00,put,SPY140930P00149000,0.03,40
149.0,2014-12-31 00:00:00,put,SPY141231P00149000,0.75,1153
149.0,2015-01-17 00:00:00,call,SPY150117C00149000,42.74,3
149.0,2015-01-17 00:00:00,put,SPY150117P00149000,0.32,40
150.0,2014-09-20 00:00:00,call,SPY140920C00150000,43.1,1
150.0,2014-09-20 00:00:00,put,SPY140920P00150000,0.02,250
150.0,2014-09-30 00:00:00,call,SPY140930C00150000,43.22,20
150.0,2014-09-30 00:00:00,put,SPY140930P00150000,0.03,10
150.0,2014-10-18 00:00:00,call,SPY141018C00150000,46.2,1
150.0,2014-10-18 00:00:00,put,SPY141018P00150000,0.05,150
150.0,2014-11-22 00:00:00,call,SPY141122C00150000,48.26,10
150.0,2014-11-22 00:00:00,put,SPY141122P00150000,0.13,10
150.0,2014-12-20 00:00:00,call,SPY141220C00150000,42.9,1
150.0,2014-12-20 00:00:00,put,SPY141220P00150000,0.23,30
150.0,2014-12-31 00:00:00,put,SPY141231P00150000,0.26,10
150.0,2015-01-17 00:00:00,call,SPY150117C00150000,50.43,1
150.0,2015-01-17 00:00:00,put,SPY150117P00150000,0.34,20
150.0,2015-03-20 00:00:00,call,SPY150320C00150000,48.4,10
150.0,2015-03-20 00:00:00,put,SPY150320P00150000,0.8,10
150.0,2015-03-31 00:00:00,call,SPY150331C00150000,45.4,89
150.0,2015-03-31 00:00:00,put,SPY150331P00150000,0.79,50
150.0,2015-06-19 00:00:00,call,SPY150619C00150000,50.24,26
150.0,2015-06-19 00:00:00,put,SPY150619P00150000,1.55,1
150.0,2015-06-30 00:00:00,call,SPY150630C00150000,47.64,2
150.0,2015-06-30 00:00:00,put,SPY150630P00150000,1.61,15
150.0,2015-09-18 00:00:00,call,SPY150918C00150000,47.73,267
150.0,2015-09-18 00:00:00,put,SPY150918P00150000,2.51,1
150.0,2015-12-19 00:00:00,call,SPY151219C00150000,51.0,22
150.0,2015-12-19 00:00:00,put,SPY151219P00150000,3.43,2
150.0,2016-01-15 00:00:00,call,SPY160115C00150000,50.3,5
150.0,2016-01-15 00:00:00,put,SPY160115P00150000,3.55,10
150.0,2016-06-17 00:00:00,call,SPY160617C00150000,45.5,10
150.0,2016-06-17 00:00:00,put,SPY160617P00150000,5.15,5
150.0,2016-12-16 00:00:00,call,SPY161216C00150000,52.65,5
150.0,2016-12-16 00:00:00,put,SPY161216P00150000,7.3,2
151.0,2014-09-20 00:00:00,call,SPY140920C00151000,42.56,10
151.0,2014-09-20 00:00:00,put,SPY140920P00151000,0.02,9
151.0,2014-09-30 00:00:00,put,SPY140930P00151000,0.07,225
151.0,2014-10-18 00:00:00,put,SPY141018P00151000,0.05,1
151.0,2014-12-31 00:00:00,call,SPY141231C00151000,45.15,20
151.0,2014-12-31 00:00:00,put,SPY141231P00151000,0.77,352
151.0,2015-01-17 00:00:00,call,SPY150117C00151000,40.7,3
151.0,2015-01-17 00:00:00,put,SPY150117P00151000,0.41,67
152.0,2014-09-20 00:00:00,call,SPY140920C00152000,40.03,10
152.0,2014-09-20 00:00:00,put,SPY140920P00152000,0.01,1
152.0,2014-09-30 00:00:00,put,SPY140930P00152000,0.1,3
152.0,2014-10-18 00:00:00,put,SPY141018P00152000,0.07,2
152.0,2014-12-31 00:00:00,call,SPY141231C00152000,44.18,20
152.0,2014-12-31 00:00:00,put,SPY141231P00152000,0.88,1803
152.0,2015-01-17 00:00:00,call,SPY150117C00152000,45.61,2
152.0,2015-01-17 00:00:00,put,SPY150117P00152000,0.44,66
153.0,2014-09-20 00:00:00,call,SPY140920C00153000,41.95,10
153.0,2014-09-20 00:00:00,put,SPY140920P00153000,0.02,2100
153.0,2014-09-30 00:00:00,put,SPY140930P00153000,0.03,1000
153.0,2014-10-18 00:00:00,call,SPY141018C00153000,44.71,11
153.0,2014-10-18 00:00:00,put,SPY141018P00153000,0.05,3
153.0,2014-12-31 00:00:00,put,SPY141231P00153000,0.32,24
153.0,2015-01-17 00:00:00,call,SPY150117C00153000,44.62,1
153.0,2015-01-17 00:00:00,put,SPY150117P00153000,0.43,2
154.0,2014-09-20 00:00:00,call,SPY140920C00154000,40.9,1
154.0,2014-09-20 00:00:00,put,SPY140920P00154000,0.02,6467
154.0,2014-09-30 00:00:00,put,SPY140930P00154000,0.03,140
154.0,2014-10-18 00:00:00,call,SPY141018C00154000,43.71,22
154.0,2014-10-18 00:00:00,put,SPY141018P00154000,0.06,400
154.0,2014-12-31 00:00:00,put,SPY141231P00154000,0.84,2
154.0,2015-01-17 00:00:00,call,SPY150117C00154000,37.76,50
154.0,2015-01-17 00:00:00,put,SPY150117P00154000,0.45,1
155.0,2014-09-20 00:00:00,put,SPY140920P00155000,0.02,10
155.0,2014-09-30 00:00:00,put,SPY140930P00155000,0.04,10
155.0,2014-10-18 00:00:00,call,SPY141018C00155000,41.0,1
155.0,2014-10-18 00:00:00,put,SPY141018P00155000,0.07,202
155.0,2014-11-22 00:00:00,put,SPY141122P00155000,0.17,16
155.0,2014-12-20 00:00:00,call,SPY141220C00155000,45.25,31
155.0,2014-12-20 00:00:00,put,SPY141220P00155000,0.31,206
155.0,2014-12-31 00:00:00,call,SPY141231C00155000,45.7,20
155.0,2014-12-31 00:00:00,put,SPY141231P00155000,0.4,6
155.0,2015-01-17 00:00:00,call,SPY150117C00155000,45.46,1
155.0,2015-01-17 00:00:00,put,SPY150117P00155000,0.48,37
155.0,2015-03-20 00:00:00,call,SPY150320C00155000,41.76,5
155.0,2015-03-20 00:00:00,put,SPY150320P00155000,0.92,50
155.0,2015-03-31 00:00:00,call,SPY150331C00155000,40.72,79
155.0,2015-03-31 00:00:00,put,SPY150331P00155000,1.0,50
155.0,2015-06-19 00:00:00,call,SPY150619C00155000,44.83,1
155.0,2015-06-19 00:00:00,put,SPY150619P00155000,1.85,1
155.0,2015-06-30 00:00:00,call,SPY150630C00155000,43.3,200
155.0,2015-06-30 00:00:00,put,SPY150630P00155000,1.91,50
155.0,2015-09-18 00:00:00,call,SPY150918C00155000,45.68,236
155.0,2015-09-18 00:00:00,put,SPY150918P00155000,2.76,2
155.0,2015-12-19 00:00:00,call,SPY151219C00155000,46.25,2
155.0,2015-12-19 00:00:00,put,SPY151219P00155000,3.9,2
155.0,2016-01-15 00:00:00,call,SPY160115C00155000,46.5,100
155.0,2016-01-15 00:00:00,put,SPY160115P00155000,4.12,329
155.0,2016-06-17 00:00:00,put,SPY160617P00155000,5.83,3
155.0,2016-12-16 00:00:00,call,SPY161216C00155000,44.5,26
155.0,2016-12-16 00:00:00,put,SPY161216P00155000,8.25,3
156.0,2014-09-20 00:00:00,call,SPY140920C00156000,37.52,34
156.0,2014-09-20 00:00:00,put,SPY140920P00156000,0.03,162
156.0,2014-09-30 00:00:00,put,SPY140930P00156000,0.03,20
156.0,2014-10-18 00:00:00,call,SPY141018C00156000,41.74,11
156.0,2014-10-18 00:00:00,put,SPY141018P00156000,0.07,13
156.0,2014-11-22 00:00:00,put,SPY141122P00156000,0.17,601
156.0,2014-12-31 00:00:00,put,SPY141231P00156000,0.42,2
156.0,2015-01-17 00:00:00,call,SPY150117C00156000,37.88,1
156.0,2015-01-17 00:00:00,put,SPY150117P00156000,0.46,30
157.0,2014-09-20 00:00:00,call,SPY140920C00157000,37.25,100
157.0,2014-09-20 00:00:00,put,SPY140920P00157000,0.02,1
157.0,2014-09-30 00:00:00,put,SPY140930P00157000,0.07,5
157.0,2014-10-18 00:00:00,call,SPY141018C00157000,40.82,150
157.0,2014-10-18 00:00:00,put,SPY141018P00157000,0.07,3539
157.0,2014-12-31 00:00:00,put,SPY141231P00157000,0.44,13
157.0,2015-01-17 00:00:00,call,SPY150117C00157000,41.09,1
157.0,2015-01-17 00:00:00,put,SPY150117P00157000,0.49,1
158.0,2014-09-20 00:00:00,call,SPY140920C00158000,34.87,69
158.0,2014-09-20 00:00:00,put,SPY140920P00158000,0.03,1
158.0,2014-09-30 00:00:00,call,SPY140930C00158000,40.27,10
158.0,2014-09-30 00:00:00,put,SPY140930P00158000,0.05,30
158.0,2014-10-18 00:00:00,put,SPY141018P00158000,0.07,13
158.0,2014-12-31 00:00:00,call,SPY141231C00158000,39.29,11
158.0,2014-12-31 00:00:00,put,SPY141231P00158000,1.21,188
158.0,2015-01-17 00:00:00,call,SPY150117C00158000,42.09,3
158.0,2015-01-17 00:00:00,put,SPY150117P00158000,0.6,64
159.0,2014-09-20 00:00:00,call,SPY140920C00159000,38.26,7
159.0,2014-09-20 00:00:00,put,SPY140920P00159000,0.02,1
159.0,2014-09-30 00:00:00,put,SPY140930P00159000,0.04,40
159.0,2014-10-18 00:00:00,put,SPY141018P00159000,0.1,219
159.0,2014-12-20 00:00:00,call,SPY141220C00159000,41.35,1
159.0,2014-12-20 00:00:00,put,SPY141220P00159000,0.4,6
159.0,2014-12-31 00:00:00,put,SPY141231P00159000,1.38,21
159.0,2015-01-17 00:00:00,call,SPY150117C00159000,41.1,2
159.0,2015-01-17 00:00:00,put,SPY150117P00159000,0.54,2
160.0,2014-09-20 00:00:00,call,SPY140920C00160000,39.06,6
160.0,2014-09-20 00:00:00,put,SPY140920P00160000,0.03,14
160.0,2014-09-30 00:00:00,put,SPY140930P00160000,0.04,20
160.0,2014-10-18 00:00:00,call,SPY141018C00160000,39.57,10
160.0,2014-10-18 00:00:00,put,SPY141018P00160000,0.09,5
160.0,2014-11-22 00:00:00,call,SPY141122C00160000,37.27,10
160.0,2014-11-22 00:00:00,put,SPY141122P00160000,0.23,125
160.0,2014-12-20 00:00:00,call,SPY141220C00160000,40.35,1
160.0,2014-12-20 00:00:00,put,SPY141220P00160000,0.43,5
160.0,2014-12-31 00:00:00,call,SPY141231C00160000,40.7,60
160.0,2014-12-31 00:00:00,put,SPY141231P00160000,0.53,70
160.0,2015-01-17 00:00:00,call,SPY150117C00160000,40.18,1
160.0,2015-01-17 00:00:00,put,SPY150117P00160000,0.62,140
160.0,2015-02-20 00:00:00,call,SPY150220C00160000,34.89,6
160.0,2015-02-20 00:00:00,put,SPY150220P00160000,0.94,209
160.0,2015-03-20 00:00:00,call,SPY150320C00160000,40.76,1
160.0,2015-03-20 00:00:00,put,SPY150320P00160000,1.29,1056
160.0,2015-03-31 00:00:00,call,SPY150331C00160000,39.79,1
160.0,2015-03-31 00:00:00,put,SPY150331P00160000,1.4,3
160.0,2015-06-19 00:00:00,call,SPY150619C00160000,40.98,31
160.0,2015-06-19 00:00:00,put,SPY150619P00160000,2.5,22
160.0,2015-06-30 00:00:00,call,SPY150630C00160000,38.69,27
160.0,2015-06-30 00:00:00,put,SPY150630P00160000,2.45,3
160.0,2015-09-18 00:00:00,put,SPY150918P00160000,3.66,3
160.0,2015-12-19 00:00:00,call,SPY151219C00160000,41.23,12
160.0,2015-12-19 00:00:00,put,SPY151219P00160000,4.79,4
160.0,2015-12-19 00:00:00,put,SPYJ151219P00160000,13.54,0
160.0,2016-01-15 00:00:00,call,SPY160115C00160000,37.5,1
160.0,2016-01-15 00:00:00,put,SPY160115P00160000,4.92,4
160.0,2016-06-17 00:00:00,put,SPY160617P00160000,6.9,807
160.0,2016-12-16 00:00:00,call,SPY161216C00160000,44.0,5
160.0,2016-12-16 00:00:00,put,SPY161216P00160000,9.05,50
161.0,2014-09-20 00:00:00,put,SPY140920P00161000,0.03,161
161.0,2014-09-30 00:00:00,put,SPY140930P00161000,0.06,1
161.0,2014-10-18 00:00:00,put,SPY141018P00161000,0.09,2787
161.0,2014-11-22 00:00:00,put,SPY141122P00161000,0.24,50
161.0,2014-12-20 00:00:00,call,SPY141220C00161000,38.48,1
161.0,2014-12-20 00:00:00,put,SPY141220P00161000,0.4,12
161.0,2014-12-31 00:00:00,call,SPY141231C00161000,33.54,11
161.0,2014-12-31 00:00:00,put,SPY141231P00161000,0.5,44
161.0,2015-01-17 00:00:00,call,SPY150117C00161000,38.21,1
161.0,2015-01-17 00:00:00,put,SPY150117P00161000,0.67,151
161.0,2015-12-19 00:00:00,call,SPY151219C00161000,38.03,14
161.0,2015-12-19 00:00:00,put,SPY151219P00161000,5.1,10
162.0,2014-09-20 00:00:00,call,SPY140920C00162000,38.34,10
162.0,2014-09-20 00:00:00,put,SPY140920P00162000,0.03,15
162.0,2014-09-30 00:00:00,put,SPY140930P00162000,0.12,3
162.0,2014-10-18 00:00:00,call,SPY141018C00162000,36.13,1
162.0,2014-10-18 00:00:00,put,SPY141018P00162000,0.09,53
162.0,2014-11-22 00:00:00,call,SPY141122C00162000,30.0,15
162.0,2014-11-22 00:00:00,put,SPY141122P00162000,0.24,2
162.0,2014-12-20 00:00:00,call,SPY141220C00162000,38.12,2
162.0,2014-12-20 00:00:00,put,SPY141220P00162000,0.46,9
162.0,2014-12-31 00:00:00,put,SPY141231P00162000,0.62,28
162.0,2015-01-17 00:00:00,call,SPY150117C00162000,37.96,1
162.0,2015-01-17 00:00:00,put,SPY150117P00162000,0.71,151
163.0,2014-09-20 00:00:00,call,SPY140920C00163000,37.07,1
163.0,2014-09-20 00:00:00,put,SPY140920P00163000,0.03,100
163.0,2014-09-30 00:00:00,put,SPY140930P00163000,0.05,10
163.0,2014-10-18 00:00:00,call,SPY141018C00163000,28.73,3
163.0,2014-10-18 00:00:00,put,SPY141018P00163000,0.1,101
163.0,2014-11-22 00:00:00,call,SPY141122C00163000,30.34,90
163.0,2014-11-22 00:00:00,put,SPY141122P00163000,0.26,3
163.0,2014-12-20 00:00:00,call,SPY141220C00163000,37.03,5
163.0,2014-12-20 00:00:00,put,SPY141220P00163000,0.51,1
163.0,2014-12-31 00:00:00,put,SPY141231P00163000,1.42,230
163.0,2015-01-17 00:00:00,call,SPY150117C00163000,36.97,1
163.0,2015-01-17 00:00:00,put,SPY150117P00163000,0.74,57
164.0,2014-09-20 00:00:00,call,SPY140920C00164000,36.45,2
164.0,2014-09-20 00:00:00,put,SPY140920P00164000,0.04,24
164.0,2014-09-30 00:00:00,put,SPY140930P00164000,0.05,90
164.0,2014-10-18 00:00:00,call,SPY141018C00164000,32.18,10
164.0,2014-10-18 00:00:00,put,SPY141018P00164000,0.1,2
164.0,2014-11-22 00:00:00,put,SPY141122P00164000,0.27,1
164.0,2014-12-20 00:00:00,call,SPY141220C00164000,35.97,1
164.0,2014-12-20 00:00:00,put,SPY141220P00164000,0.49,2
164.0,2014-12-31 00:00:00,call,SPY141231C00164000,31.76,2
164.0,2014-12-31 00:00:00,put,SPY141231P00164000,0.73,2
164.0,2015-01-17 00:00:00,call,SPY150117C00164000,36.23,1
164.0,2015-01-17 00:00:00,put,SPY150117P00164000,0.78,82
164.0,2015-03-20 00:00:00,call,SPY150320C00164000,31.92,1
164.0,2015-03-20 00:00:00,put,SPY150320P00164000,1.44,12
165.0,2014-09-20 00:00:00,call,SPY140920C00165000,35.13,5
165.0,2014-09-20 00:00:00,put,SPY140920P00165000,0.03,64
165.0,2014-09-30 00:00:00,call,SPY140930C00165000,30.63,100
165.0,2014-09-30 00:00:00,put,SPY140930P00165000,0.05,20
165.0,2014-10-18 00:00:00,call,SPY141018C00165000,26.8,43
165.0,2014-10-18 00:00:00,put,SPY141018P00165000,0.1,12
165.0,2014-11-22 00:00:00,call,SPY141122C00165000,35.47,2
165.0,2014-11-22 00:00:00,put,SPY141122P00165000,0.3,131
165.0,2014-12-20 00:00:00,call,SPY141220C00165000,35.47,3
165.0,2014-12-20 00:00:00,put,SPY141220P00165000,0.6,100
165.0,2014-12-20 00:00:00,put,SPYJ141220P00165000,5.78,0
165.0,2014-12-31 00:00:00,call,SPY141231C00165000,35.76,40
165.0,2014-12-31 00:00:00,put,SPY141231P00165000,0.67,50
165.0,2015-01-17 00:00:00,call,SPY150117C00165000,35.52,305
165.0,2015-01-17 00:00:00,put,SPY150117P00165000,0.82,315
165.0,2015-02-20 00:00:00,call,SPY150220C00165000,34.6,0
165.0,2015-02-20 00:00:00,put,SPY150220P00165000,1.25,1107
165.0,2015-03-20 00:00:00,call,SPY150320C00165000,33.08,7
165.0,2015-03-20 00:00:00,put,SPY150320P00165000,1.61,5
165.0,2015-03-31 00:00:00,call,SPY150331C00165000,30.26,248
165.0,2015-03-31 00:00:00,put,SPY150331P00165000,1.79,2
165.0,2015-06-19 00:00:00,call,SPY150619C00165000,36.27,12
165.0,2015-06-19 00:00:00,put,SPY150619P00165000,2.95,1
165.0,2015-06-30 00:00:00,call,SPY150630C00165000,33.96,116
165.0,2015-06-30 00:00:00,put,SPY150630P00165000,3.1,3
165.0,2015-09-18 00:00:00,call,SPY150918C00165000,36.9,162
165.0,2015-09-18 00:00:00,put,SPY150918P00165000,4.35,10
165.0,2015-12-19 00:00:00,call,SPY151219C00165000,37.7,23
165.0,2015-12-19 00:00:00,put,SPY151219P00165000,5.21,220
165.0,2016-01-15 00:00:00,call,SPY160115C00165000,38.15,10
165.0,2016-01-15 00:00:00,put,SPY160115P00165000,5.74,475
165.0,2016-06-17 00:00:00,call,SPY160617C00165000,36.4,35
165.0,2016-06-17 00:00:00,put,SPY160617P00165000,8.13,25
165.0,2016-12-16 00:00:00,call,SPY161216C00165000,40.87,144
165.0,2016-12-16 00:00:00,put,SPY161216P00165000,10.29,119
166.0,2014-09-20 00:00:00,call,SPY140920C00166000,27.34,70
166.0,2014-09-20 00:00:00,put,SPY140920P00166000,0.04,72
166.0,2014-09-30 00:00:00,call,SPY140930C00166000,30.3,10
166.0,2014-09-30 00:00:00,put,SPY140930P00166000,0.06,10
166.0,2014-10-18 00:00:00,call,SPY141018C00166000,29.76,2
166.0,2014-10-18 00:00:00,put,SPY141018P00166000,0.11,4
166.0,2014-11-22 00:00:00,put,SPY141122P00166000,0.34,20
166.0,2014-12-20 00:00:00,call,SPY141220C00166000,34.51,2
166.0,2014-12-20 00:00:00,put,SPY141220P00166000,0.57,5
166.0,2014-12-31 00:00:00,call,SPY141231C00166000,28.62,31
166.0,2014-12-31 00:00:00,put,SPY141231P00166000,0.67,5
166.0,2015-01-17 00:00:00,call,SPY150117C00166000,34.63,3
166.0,2015-01-17 00:00:00,put,SPY150117P00166000,0.84,54
166.0,2015-03-20 00:00:00,call,SPY150320C00166000,30.27,1
166.0,2015-03-20 00:00:00,put,SPY150320P00166000,2.4,43
167.0,2014-09-20 00:00:00,call,SPY140920C00167000,32.96,7
167.0,2014-09-20 00:00:00,put,SPY140920P00167000,0.05,11
167.0,2014-09-30 00:00:00,call,SPY140930C00167000,32.33,20
167.0,2014-09-30 00:00:00,put,SPY140930P00167000,0.07,18
167.0,2014-10-18 00:00:00,call,SPY141018C00167000,24.77,15
167.0,2014-10-18 00:00:00,put,SPY141018P00167000,0.13,54
167.0,2014-11-22 00:00:00,call,SPY141122C00167000,31.14,5
167.0,2014-11-22 00:00:00,put,SPY141122P00167000,0.38,2
167.0,2014-12-20 00:00:00,call,SPY141220C00167000,33.53,3
167.0,2014-12-20 00:00:00,put,SPY141220P00167000,0.59,54
167.0,2014-12-31 00:00:00,call,SPY141231C00167000,26.89,10
167.0,2014-12-31 00:00:00,put,SPY141231P00167000,0.82,1
167.0,2015-01-17 00:00:00,call,SPY150117C00167000,33.53,2
167.0,2015-01-17 00:00:00,put,SPY150117P00167000,0.89,79
167.0,2015-03-20 00:00:00,call,SPY150320C00167000,26.72,2
167.0,2015-03-20 00:00:00,put,SPY150320P00167000,1.85,1
167.0,2015-03-31 00:00:00,call,SPY150331C00167000,29.44,20
167.0,2015-03-31 00:00:00,put,SPY150331P00167000,2.05,1
167.0,2015-06-19 00:00:00,call,SPY150619C00167000,34.42,1
167.0,2015-06-19 00:00:00,put,SPY150619P00167000,3.15,1
168.0,2014-09-20 00:00:00,call,SPY140920C00168000,30.0,6
168.0,2014-09-20 00:00:00,put,SPY140920P00168000,0.05,218
168.0,2014-09-30 00:00:00,put,SPY140930P00168000,0.11,1
168.0,2014-10-18 00:00:00,call,SPY141018C00168000,24.14,10
168.0,2014-10-18 00:00:00,put,SPY141018P00168000,0.14,133
168.0,2014-11-22 00:00:00,call,SPY141122C00168000,24.43,1
168.0,2014-11-22 00:00:00,put,SPY141122P00168000,0.42,5
168.0,2014-12-20 00:00:00,call,SPY141220C00168000,32.72,4
168.0,2014-12-20 00:00:00,put,SPY141220P00168000,0.69,42
168.0,2014-12-31 00:00:00,call,SPY141231C00168000,26.0,8
168.0,2014-12-31 00:00:00,put,SPY141231P00168000,0.87,1
168.0,2015-01-17 00:00:00,call,SPY150117C00168000,32.6,6
168.0,2015-01-17 00:00:00,put,SPY150117P00168000,1.0,11
168.0,2015-03-20 00:00:00,call,SPY150320C00168000,25.97,2
168.0,2015-03-20 00:00:00,put,SPY150320P00168000,1.84,700
168.0,2015-03-31 00:00:00,call,SPY150331C00168000,31.83,3
168.0,2015-03-31 00:00:00,put,SPY150331P00168000,1.95,50
168.0,2015-06-19 00:00:00,call,SPY150619C00168000,33.57,3
168.0,2015-06-19 00:00:00,put,SPY150619P00168000,3.46,1
168.0,2016-01-15 00:00:00,call,SPY160115C00168000,34.75,10
168.0,2016-01-15 00:00:00,put,SPY160115P00168000,6.33,260
169.0,2014-09-20 00:00:00,call,SPY140920C00169000,23.42,4
169.0,2014-09-20 00:00:00,put,SPY140920P00169000,0.05,17
169.0,2014-09-30 00:00:00,put,SPY140930P00169000,0.07,20
169.0,2014-10-18 00:00:00,call,SPY141018C00169000,25.28,72
169.0,2014-10-18 00:00:00,put,SPY141018P00169000,0.15,262
169.0,2014-11-22 00:00:00,put,SPY141122P00169000,0.43,1258
169.0,2014-12-20 00:00:00,call,SPY141220C00169000,31.69,6
169.0,2014-12-20 00:00:00,put,SPY141220P00169000,0.74,2
169.0,2014-12-31 00:00:00,call,SPY141231C00169000,26.91,133
169.0,2014-12-31 00:00:00,put,SPY141231P00169000,0.94,385
169.0,2015-01-17 00:00:00,call,SPY150117C00169000,31.59,5
169.0,2015-01-17 00:00:00,put,SPY150117P00169000,1.03,10
169.0,2015-03-20 00:00:00,call,SPY150320C00169000,29.11,2
169.0,2015-03-20 00:00:00,put,SPY150320P00169000,1.89,50
169.0,2015-03-31 00:00:00,call,SPY150331C00169000,26.7,83
169.0,2015-03-31 00:00:00,put,SPY150331P00169000,2.26,50
