Strike,Expiry,Type,Symbol,Last,Vol
35.0,2014-09-12 00:00:00,call,P140912C00035000,0.29,5
35.0,2014-09-20 00:00:00,call,P140920C00035000,0.12,14
35.0,2014-09-20 00:00:00,put,P140920P00035000,7.3,32
35.0,2014-09-26 00:00:00,call,P140926C00035000,0.16,20
35.0,2014-10-18 00:00:00,call,P141018C00035000,0.31,1
35.0,2014-10-18 00:00:00,put,P141018P00035000,8.1,16
35.0,2014-12-20 00:00:00,call,P141220C00035000,1.2,160
35.0,2014-12-20 00:00:00,put,P141220P00035000,9.05,20
35.0,2015-01-17 00:00:00,call,P150117C00035000,1.17,156
35.0,2015-01-17 00:00:00,put,P150117P00035000,8.82,11
35.0,2015-03-20 00:00:00,call,P150320C00035000,1.39,11
35.0,2016-01-15 00:00:00,call,P160115C00035000,3.1,2
35.0,2016-01-15 00:00:00,put,P160115P00035000,10.56,1
35.5,2014-09-20 00:00:00,call,P140920C00035500,0.14,11
36.0,2014-09-20 00:00:00,call,P140920C00036000,0.16,40
36.0,2014-09-20 00:00:00,put,P140920P00036000,9.25,20
36.0,2014-10-18 00:00:00,call,P141018C00036000,0.31,2
36.0,2014-10-18 00:00:00,put,P141018P00036000,8.69,2
36.0,2014-12-20 00:00:00,call,P141220C00036000,1.1,10
36.0,2014-12-20 00:00:00,put,P141220P00036000,9.9,10
36.0,2015-01-17 00:00:00,call,P150117C00036000,0.97,460
36.0,2015-01-17 00:00:00,put,P150117P00036000,10.5,2
36.0,2015-03-20 00:00:00,call,P150320C00036000,1.45,1
36.0,2015-03-20 00:00:00,put,P150320P00036000,9.3,10
37.0,2014-09-05 00:00:00,call,P140905C00037000,0.03,10
37.0,2014-09-20 00:00:00,call,P140920C00037000,0.09,6
37.0,2014-09-20 00:00:00,put,P140920P00037000,9.25,16
37.0,2014-12-20 00:00:00,call,P141220C00037000,0.78,10
37.0,2014-12-20 00:00:00,put,P141220P00037000,10.55,1
37.0,2015-01-17 00:00:00,call,P150117C00037000,1.41,217
37.0,2015-01-17 00:00:00,put,P150117P00037000,10.8,1
37.0,2015-03-20 00:00:00,call,P150320C00037000,1.15,122
37.0,2015-03-20 00:00:00,put,P150320P00037000,10.05,36
37.0,2016-01-15 00:00:00,call,P160115C00037000,2.58,5
37.0,2016-01-15 00:00:00,put,P160115P00037000,11.85,193
38.0,2014-09-20 00:00:00,call,P140920C00038000,0.11,12
38.0,2014-09-20 00:00:00,put,P140920P00038000,9.81,10
38.0,2014-12-20 00:00:00,call,P141220C00038000,0.6,200
38.0,2014-12-20 00:00:00,put,P141220P00038000,11.3,3
38.0,2015-01-17 00:00:00,call,P150117C00038000,0.74,805
38.0,2015-01-17 00:00:00,put,P150117P00038000,12.6,21
38.0,2015-03-20 00:00:00,call,P150320C00038000,1.0,10
38.0,2015-03-20 00:00:00,put,P150320P00038000,11.65,20
39.0,2014-09-20 00:00:00,call,P140920C00039000,0.1,5
39.0,2014-09-20 00:00:00,put,P140920P00039000,15.66,2
39.0,2014-12-20 00:00:00,call,P141220C00039000,0.65,18
39.0,2014-12-20 00:00:00,put,P141220P00039000,11.5,25
39.0,2015-01-17 00:00:00,call,P150117C00039000,0.79,21
39.0,2015-01-17 00:00:00,put,P150117P00039000,17.25,10
39.0,2015-03-20 00:00:00,call,P150320C00039000,0.82,164
39.0,2015-03-20 00:00:00,put,P150320P00039000,13.0,4
40.0,2014-09-20 00:00:00,call,P140920C00040000,0.08,10
40.0,2014-09-20 00:00:00,put,P140920P00040000,11.97,1
40.0,2014-12-20 00:00:00,call,P141220C00040000,0.6,15
40.0,2014-12-20 00:00:00,put,P141220P00040000,16.88,1
40.0,2015-01-17 00:00:00,call,P150117C00040000,0.46,37
40.0,2015-01-17 00:00:00,put,P150117P00040000,14.9,21
40.0,2015-03-20 00:00:00,call,P150320C00040000,0.81,508
40.0,2015-03-20 00:00:00,put,P150320P00040000,13.9,13
40.0,2016-01-15 00:00:00,call,P160115C00040000,2.05,6
40.0,2016-01-15 00:00:00,put,P160115P00040000,14.5,5
41.0,2014-09-20 00:00:00,call,P140920C00041000,0.1,100
41.0,2014-09-20 00:00:00,put,P140920P00041000,13.15,9
41.0,2014-12-20 00:00:00,call,P141220C00041000,0.72,42
41.0,2014-12-20 00:00:00,put,P141220P00041000,14.35,4
41.0,2015-01-17 00:00:00,call,P150117C00041000,0.56,16
41.0,2015-01-17 00:00:00,put,P150117P00041000,14.25,1
42.0,2014-09-20 00:00:00,call,P140920C00042000,0.21,11
42.0,2014-09-20 00:00:00,put,P140920P00042000,9.6,55
42.0,2014-12-20 00:00:00,call,P141220C00042000,0.62,42
42.0,2014-12-20 00:00:00,put,P141220P00042000,14.55,15
42.0,2015-01-17 00:00:00,call,P150117C00042000,0.37,5
42.0,2015-01-17 00:00:00,put,P150117P00042000,16.45,2
43.0,2014-09-20 00:00:00,call,P140920C00043000,0.1,2
43.0,2014-12-20 00:00:00,call,P141220C00043000,0.31,29
43.0,2014-12-20 00:00:00,put,P141220P00043000,17.05,1
43.0,2015-01-17 00:00:00,call,P150117C00043000,0.43,57
43.0,2015-01-17 00:00:00,put,P150117P00043000,17.4,4
44.0,2014-09-20 00:00:00,call,P140920C00044000,0.16,21
44.0,2014-09-20 00:00:00,put,P140920P00044000,11.0,4
44.0,2014-12-20 00:00:00,call,P141220C00044000,0.18,13
44.0,2014-12-20 00:00:00,put,P141220P00044000,17.15,4
44.0,2015-01-17 00:00:00,call,P150117C00044000,0.37,14
44.0,2015-01-17 00:00:00,put,P150117P00044000,18.5,1
45.0,2014-09-20 00:00:00,call,P140920C00045000,0.05,10
45.0,2014-09-20 00:00:00,put,P140920P00045000,18.6,16
45.0,2015-01-17 00:00:00,call,P150117C00045000,0.35,3
45.0,2015-01-17 00:00:00,put,P150117P00045000,19.25,1
45.0,2016-01-15 00:00:00,call,P160115C00045000,1.06,6
45.0,2016-01-15 00:00:00,put,P160115P00045000,18.2,85
46.0,2014-09-20 00:00:00,call,P140920C00046000,0.03,4
46.0,2014-09-20 00:00:00,put,P140920P00046000,19.6,16
47.0,2014-09-20 00:00:00,call,P140920C00047000,0.18,2555
47.0,2014-09-20 00:00:00,put,P140920P00047000,20.9,37
48.0,2014-09-20 00:00:00,call,P140920C00048000,0.05,8
49.0,2014-09-20 00:00:00,call,P140920C00049000,0.51,1
49.0,2014-09-20 00:00:00,put,P140920P00049000,19.25,1
50.0,2014-09-20 00:00:00,call,P140920C00050000,0.03,1
50.0,2014-09-20 00:00:00,put,P140920P00050000,20.14,73
50.0,2015-01-17 00:00:00,call,P150117C00050000,0.13,1
50.0,2015-01-17 00:00:00,put,P150117P00050000,25.2,33
50.0,2016-01-15 00:00:00,call,P160115C00050000,0.58,2
50.0,2016-01-15 00:00:00,put,P160115P00050000,26.35,62
55.0,2014-09-20 00:00:00,call,P140920C00055000,0.05,1
55.0,2014-09-20 00:00:00,put,P140920P00055000,21.45,5
55.0,2015-01-17 00:00:00,call,P150117C00055000,0.05,213
55.0,2015-01-17 00:00:00,put,P150117P00055000,32.13,5
55.0,2016-01-15 00:00:00,call,P160115C00055000,0.37,10
55.0,2016-01-15 00:00:00,put,P160115P00055000,29.38,1
