Strike,Expiry,Type,Symbol,Last,Vol
930.0,2015-01-17 00:00:00,put,AAPL150117P00930000,392.51,0
930.0,2015-04-17 00:00:00,call,AAPL150417C00930000,3.25,17
930.0,2015-04-17 00:00:00,put,AAPL150417P00930000,306.4,10
930.0,2016-01-15 00:00:00,call,AAPL160115C00930000,15.2,3
930.0,2016-01-15 00:00:00,put,AAPL160115P00930000,323.3,1
940.0,2015-01-17 00:00:00,call,AAPL150117C00940000,2.33,9
940.0,2015-01-17 00:00:00,put,AAPL150117P00940000,433.8,0
940.0,2015-04-17 00:00:00,call,AAPL150417C00940000,4.3,5
940.0,2016-01-15 00:00:00,call,AAPL160115C00940000,13.8,10
940.0,2016-01-15 00:00:00,put,AAPL160115P00940000,318.89,1
950.0,2015-01-17 00:00:00,call,AAPL150117C00950000,1.86,159
950.0,2015-01-17 00:00:00,put,AAPL150117P00950000,310.49,3
960.0,2015-01-17 00:00:00,call,AAPL150117C00960000,1.73,10
960.0,2015-01-17 00:00:00,put,AAPL150117P00960000,430.9,10
970.0,2015-01-17 00:00:00,call,AAPL150117C00970000,1.73,23
970.0,2015-01-17 00:00:00,put,AAPL150117P00970000,463.75,0
980.0,2015-01-17 00:00:00,call,AAPL150117C00980000,1.94,3
980.0,2015-01-17 00:00:00,put,AAPL150117P00980000,360.46,36
990.0,2015-01-17 00:00:00,call,AAPL150117C00990000,1.43,5
990.0,2015-01-17 00:00:00,put,AAPL150117P00990000,366.6,1
1000.0,2015-01-17 00:00:00,call,AAPL150117C01000000,1.35,568
1000.0,2015-01-17 00:00:00,put,AAPL150117P01000000,358.5,1
1010.0,2015-01-17 00:00:00,call,AAPL150117C01010000,1.31,62
1010.0,2015-01-17 00:00:00,put,AAPL150117P01010000,489.8,2
1020.0,2015-01-17 00:00:00,call,AAPL150117C01020000,1.24,5
1020.0,2015-01-17 00:00:00,put,AAPL150117P01020000,508.5,0
1030.0,2015-01-17 00:00:00,call,AAPL150117C01030000,1.19,96
1030.0,2015-01-17 00:00:00,put,AAPL150117P01030000,445.85,122
1040.0,2015-01-17 00:00:00,call,AAPL150117C01040000,1.05,32
1040.0,2015-01-17 00:00:00,put,AAPL150117P01040000,438.35,24
1050.0,2015-01-17 00:00:00,call,AAPL150117C01050000,0.95,478
1050.0,2015-01-17 00:00:00,put,AAPL150117P01050000,408.73,1
